,market,idt,maturity_target,mu,sd,skew,kurt,p10,p50,p90,lg_change_decr,prDec,lg_change_incr,prInc
7448,pound,8/9/2023,3.0,0.00165,0.03825,-0.25963,0.37677,-0.04743,0.00314,0.0485,-10.0,0.00888,10.0,0.00346
7449,pound,8/16/2023,3.0,0.00143,0.03706,-0.1597,0.3354,-0.04666,0.00183,0.04654,-10.0,0.00634,10.0,0.00371
7450,pound,8/23/2023,3.0,0.00194,0.03812,-0.20173,0.29799,-0.04755,0.00332,0.04885,-10.0,0.0078,10.0,0.00407
7451,pound,8/30/2023,3.0,0.00537,0.03948,-0.2557,0.39694,-0.04528,0.00604,0.05363,-10.0,0.00877,10.0,0.00583
7452,pound,9/6/2023,3.0,-0.00016,0.0412,-0.3773,0.59679,-0.05316,0.00222,0.04921,-10.0,0.01709,10.0,0.00473
7454,pound,9/13/2023,3.0,0.00024,0.04067,-0.32506,0.51028,-0.05191,0.00185,0.04944,-10.0,0.01489,10.0,0.00483
7455,pound,9/20/2023,3.0,8e-05,0.0397,-0.30344,0.50508,-0.05066,0.00193,0.04795,-10.0,0.01302,10.0,0.00424
7456,pound,9/27/2023,3.0,0.00068,0.04132,-0.29639,0.43634,-0.05257,0.00253,0.05073,-10.0,0.01486,10.0,0.00578
7457,pound,10/4/2023,3.0,0.00092,0.04259,-0.30304,0.39971,-0.05426,0.00266,0.05293,-10.0,0.01677,10.0,0.00662
7458,pound,10/11/2023,3.0,0.00066,0.04146,-0.22486,0.42612,-0.0528,0.0017,0.05124,-10.0,0.0141,10.0,0.00724
7459,pound,10/18/2023,3.0,0.00081,0.04194,-0.26818,0.41867,-0.05387,0.00242,0.05182,-10.0,0.01516,10.0,0.00704
7460,pound,10/25/2023,3.0,0.00123,0.04113,-0.26492,0.44855,-0.05137,0.0026,0.05089,-10.0,0.01406,10.0,0.00633
7461,pound,11/1/2023,3.0,0.0011,0.03797,-0.20369,0.44792,-0.04744,0.00211,0.04744,-10.0,0.00854,10.0,0.00433
7462,pound,11/8/2023,3.0,0.00135,0.03573,-0.16139,0.37833,-0.04472,0.00234,0.04515,-10.0,0.00531,10.0,0.00291
7463,pound,11/15/2023,3.0,0.0012,0.03535,-0.14811,0.33574,-0.04473,0.00179,0.04465,-10.0,0.0047,10.0,0.00252
7464,pound,11/22/2023,3.0,0.00136,0.03643,-0.0897,0.27972,-0.04604,0.00109,0.04626,-10.0,0.00497,10.0,0.00371
7465,pound,11/29/2023,3.0,0.00174,0.04022,-0.02856,0.09177,-0.04987,0.00145,0.05196,-10.0,0.00664,10.0,0.0071
7466,pound,12/6/2023,3.0,0.0003,0.03761,-0.28355,0.40262,-0.0485,0.00178,0.04626,-10.0,0.00909,10.0,0.00266
7467,pound,12/13/2023,3.0,0.00034,0.03585,-0.28065,0.46666,-0.04564,0.00185,0.04373,-10.0,0.00707,10.0,0.00202
7468,pound,12/20/2023,3.0,0.00065,0.03554,-0.27106,0.41472,-0.04513,0.00193,0.0438,-10.0,0.0063,10.0,0.00177
7469,pound,12/27/2023,3.0,0.00066,0.03634,-0.22651,0.28326,-0.04678,0.00203,0.04494,-10.0,0.00616,10.0,0.00216
7470,pound,1/3/2024,3.0,0.00063,0.03712,-0.22573,0.37388,-0.04725,0.00159,0.04596,-10.0,0.00772,10.0,0.00287
7471,pound,1/10/2024,3.0,0.00071,0.03623,-0.17941,0.38355,-0.04539,0.00113,0.04543,-10.0,0.00635,10.0,0.00278
